"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"1","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
"2","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
"3","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
"4","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
"5","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
"6","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
"7","good choice getting the wijnaldum jersey before he grabbed the last second goal yesterday #dutchpride",FALSE,1,NA,2014-07-13 16:24:20,FALSE,NA,"488358272743665664",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","NicholasAugie",0,FALSE,FALSE,NA,NA
